-0.48731000000000002,-0.49512800000000001,1.9693700000000001,-0.48633100000000001,-0.52326799999999996,-1.4302239999999999,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,3.5995170000000001,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,-0.502919,-0.49415199999999998,1.9470609999999999,-0.48535099999999998,-0.43966899999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,4.4853560000000003,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,1.777085,1.0584,-0.37621300000000002,-0.702156,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,-0.36752899999999999,2.6060050000000001,-0.210338,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,4.424582,-0.41002699999999997,-0.84867999999999999,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,1.461084,-1.461084,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,-0.462677,-0.27389200000000002,1.087968,-0.26859699999999997,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,1.0
2.052082,-0.49512800000000001,-0.50777700000000003,-0.48633100000000001,-0.52326799999999996,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,1.984556,-0.502919,-0.49415199999999998,-0.51359500000000002,-0.48535099999999998,-0.43966899999999998,1.900544,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,1.900544,-0.27651199999999998,-0.56271899999999997,-0.94482200000000005,-0.37621300000000002,1.424185,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,-0.36752899999999999,-0.38372899999999999,4.7542549999999997,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,-0.84867999999999999,1.666274,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,-0.462677,-0.27389200000000002,-0.91914499999999999,-0.26859699999999997,1.836654,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,0.0
2.052082,-0.49512800000000001,-0.50777700000000003,-0.48633100000000001,-0.52326799999999996,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,-0.502919,-0.49415199999999998,-0.51359500000000002,2.0603639999999999,-0.43966899999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,7.7929950000000003,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,2.570338,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,-0.56271899999999997,-0.94482200000000005,-0.37621300000000002,-0.702156,5.5767369999999996,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,-0.36752899999999999,-0.38372899999999999,4.7542549999999997,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,-0.84867999999999999,-0.60014100000000004,5.3593120000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,-0.462677,-0.27389200000000002,1.087968,-0.26859699999999997,-0.54446799999999995,-2.8958529999999998,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,14.128871,0.0
2.052082,-0.49512800000000001,-0.50777700000000003,-0.48633100000000001,-0.52326799999999996,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,-0.502919,2.0236689999999999,-0.51359500000000002,-0.48535099999999998,2.2744399999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,1.777085,1.0584,-0.37621300000000002,-0.702156,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,2.7208709999999998,-0.38372899999999999,-0.210338,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,4.424582,-0.41002699999999997,-0.84867999999999999,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,1.461084,-1.461084,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,2.1613370000000001,-0.27389200000000002,-0.91914499999999999,-0.26859699999999997,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,1.0
2.052082,-0.49512800000000001,-0.50777700000000003,-0.48633100000000001,-0.52326799999999996,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,-0.502919,-0.49415199999999998,-0.51359500000000002,2.0603639999999999,-0.43966899999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,6.3367060000000004,-0.123208,-0.123208,-0.055902,2.570338,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,-0.56271899999999997,-0.94482200000000005,-0.37621300000000002,1.424185,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,2.822495,-0.36752899999999999,-0.38372899999999999,-0.210338,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,2.438863,-0.84867999999999999,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,2.1613370000000001,-0.27389200000000002,-0.91914499999999999,-0.26859699999999997,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,0.0
-0.48731000000000002,2.019682,-0.50777700000000003,-0.48633100000000001,-0.52326799999999996,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,-0.502919,-0.49415199999999998,-0.51359500000000002,2.0603639999999999,2.2744399999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,1.777085,1.0584,-0.37621300000000002,-0.702156,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,2.7208709999999998,-0.38372899999999999,-0.210338,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,1.178301,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,-0.462677,-0.27389200000000002,1.087968,-0.26859699999999997,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,0.0
-0.48731000000000002,-0.49512800000000001,-0.50777700000000003,-0.48633100000000001,1.9110659999999999,-1.4302239999999999,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,3.5995170000000001,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,-0.502919,-0.49415199999999998,-0.51359500000000002,2.0603639999999999,-0.43966899999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,4.4853560000000003,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,1.777085,-0.94482200000000005,-0.37621300000000002,-0.702156,-0.179316,5.757511,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,-0.36752899999999999,2.6060050000000001,-0.210338,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,-0.84867999999999999,1.666274,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,1.461084,-1.461084,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,-0.462677,-0.27389200000000002,1.087968,-0.26859699999999997,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,0.0
-0.48731000000000002,2.019682,-0.50777700000000003,-0.48633100000000001,-0.52326799999999996,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,1.9883919999999999,-0.49415199999999998,-0.51359500000000002,-0.48535099999999998,2.2744399999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,1.777085,-0.94482200000000005,-0.37621300000000002,1.424185,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,-0.36752899999999999,-0.38372899999999999,-0.210338,-0.25777,2.9149690000000001,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,2.438863,-0.84867999999999999,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,1.461084,-1.461084,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,2.1613370000000001,-0.27389200000000002,-0.91914499999999999,-0.26859699999999997,-0.54446799999999995,-2.8958529999999998,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,14.128871,0.0
-0.48731000000000002,-0.49512800000000001,1.9693700000000001,-0.48633100000000001,-0.52326799999999996,-1.4302239999999999,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,4.4853560000000003,-0.024969000000000002,1.984556,-0.502919,-0.49415199999999998,-0.51359500000000002,-0.48535099999999998,-0.43966899999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,4.4853560000000003,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,1.777085,1.0584,-0.37621300000000002,-0.702156,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,-0.36752899999999999,2.6060050000000001,-0.210338,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,1.178301,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,-3.1974640000000001,3.1974640000000001,0.2394,-0.2394,-0.462677,3.6510760000000002,-0.91914499999999999,-0.26859699999999997,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,1.0
-0.48731000000000002,-0.49512800000000001,-0.50777700000000003,-0.48633100000000001,1.9110659999999999,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,1.9883919999999999,-0.49415199999999998,-0.51359500000000002,-0.48535099999999998,-0.43966899999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,-0.15781100000000001,-0.123208,8.1163419999999995,-0.055902,2.570338,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,-0.56271899999999997,1.0584,-0.37621300000000002,-0.702156,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,-0.36752899999999999,-0.38372899999999999,4.7542549999999997,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,1.178301,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,-0.462677,-0.27389200000000002,-0.91914499999999999,-0.26859699999999997,1.836654,-2.8958529999999998,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,0.0
-0.48731000000000002,-0.49512800000000001,-0.50777700000000003,2.0562130000000001,-0.52326799999999996,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,1.9883919999999999,-0.49415199999999998,-0.51359500000000002,-0.48535099999999998,-0.43966899999999998,1.900544,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,1.900544,-0.27651199999999998,-0.56271899999999997,1.0584,-0.37621300000000002,-0.702156,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,2.822495,-0.36752899999999999,-0.38372899999999999,-0.210338,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,1.178301,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,-3.1974640000000001,3.1974640000000001,0.2394,-0.2394,-0.462677,-0.27389200000000002,1.087968,-0.26859699999999997,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,1.0
-0.48731000000000002,-0.49512800000000001,-0.50777700000000003,-0.48633100000000001,1.9110659999999999,-1.4302239999999999,-0.31034099999999998,5.074446,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,-0.502919,-0.49415199999999998,1.9470609999999999,-0.48535099999999998,-0.43966899999999998,1.900544,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,1.900544,-0.27651199999999998,-0.56271899999999997,1.0584,-0.37621300000000002,-0.702156,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,2.7208709999999998,-0.38372899999999999,-0.210338,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,1.178301,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,-0.462677,-0.27389200000000002,1.087968,-0.26859699999999997,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,1.0
-0.48731000000000002,2.019682,-0.50777700000000003,-0.48633100000000001,-0.52326799999999996,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,-0.502919,-0.49415199999999998,-0.51359500000000002,2.0603639999999999,-0.43966899999999998,-0.52616499999999999,-0.198766,1.3926810000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,-0.22294800000000001,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,1.3926810000000001,-0.52616499999999999,-0.27651199999999998,-0.56271899999999997,-0.94482200000000005,-0.37621300000000002,-0.702156,5.5767369999999996,-0.17368600000000001,-0.112331,-0.035321999999999999,-0.17558099999999999,-0.36862099999999998,-0.332756,-0.354296,-0.36752899999999999,-0.38372899999999999,-0.210338,-0.25777,-0.343057,-0.19706599999999999,4.0092980000000003,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,-0.84867999999999999,1.666274,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,-0.462677,-0.27389200000000002,-0.91914499999999999,3.7230509999999999,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,0.0
-0.48731000000000002,-0.49512800000000001,-0.50777700000000003,2.0562130000000001,-0.52326799999999996,0.69919100000000001,-0.31034099999999998,-0.19706599999999999,-0.15987199999999999,-0.27781499999999998,-0.22294800000000001,-0.024969000000000002,-0.50389099999999998,1.9883919999999999,-0.49415199999999998,-0.51359500000000002,-0.48535099999999998,-0.43966899999999998,-0.52616499999999999,-0.198766,-0.71804000000000001,-0.12831999999999999,-0.18837200000000001,-0.195354,-0.12831999999999999,-0.149308,-0.093806,4.4853560000000003,-0.066184999999999994,-0.15781100000000001,-0.123208,-0.123208,-0.055902,-0.38905400000000001,-0.71804000000000001,-0.52616499999999999,-0.27651199999999998,1.777085,1.0584,-0.37621300000000002,-0.702156,-0.179316,-0.17368600000000001,-0.112331,-0.035321999999999999,5.6953930000000001,-0.36862099999999998,-0.332756,-0.354296,-0.36752899999999999,-0.38372899999999999,-0.210338,-0.25777,-0.343057,-0.19706599999999999,-0.24942,-0.066184999999999994,-0.151475,-0.22600999999999999,-0.41002699999999997,1.178301,-0.60014100000000004,-0.18659100000000001,-0.31514300000000001,0.40587099999999998,-0.16984199999999999,-0.123208,-0.066184999999999994,-0.32225999999999999,-0.684423,0.684423,0.31274800000000003,-0.31274800000000003,0.2394,-0.2394,2.1613370000000001,-0.27389200000000002,-0.91914499999999999,-0.26859699999999997,-0.54446799999999995,0.34532099999999999,-0.043274,-0.061255999999999998,-0.070777000000000007,-0.075093999999999994,-0.061255999999999998,-0.061255999999999998,-0.035321999999999999,-0.035321999999999999,-0.055902,-0.035321999999999999,-0.049984000000000001,-0.024969000000000002,-0.043274,-0.055902,-0.066184999999999994,-0.035321999999999999,-0.043274,-0.138013,-0.024969000000000002,-0.024969000000000002,-0.024969000000000002,-0.043274,-0.024969000000000002,-0.035321999999999999,-0.049984000000000001,-0.043274,-0.024969000000000002,-0.061255999999999998,-0.024969000000000002,-0.035321999999999999,-0.024969000000000002,-0.070777000000000007,1.0
